row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
310,Speak,743138162511061,Speak,,ALL,843553531646457,https://www.facebook.com/ads/library/?id=843553531646457,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:23
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMZssalVbCh10xlGI2NHT8hV1TwnTE_Hbx5r0yliw8rtfj_AJYpToBOoRWl7SeAhMcu67pTC5JW0p81DXbocdLBJ-e1zyYVUDZzUEA5Fw.mp4?_nc_cat=107&_nc_oc=AdqjQlYEnrrFKdt0ElzEvuqondEY_FaVMj9MGtvYTgb36-ua0eqd8GXpTO740OSVyLI&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=DpytNroYNZUQ7kNvwEozZGp&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI1NTY2NzkxOTc0Njg2NiwiYXNzZXRfYWdlX2RheXMiOjExNCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjIyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=4lzeDN00nb4pU1F04U_JzA&_nc_ss=7b289&_nc_zt=28&oh=00_Af6PYNqGFCdptE_5dnoUsmhHe2OMbbezX0be8fKNh0kZ-g&oe=6A1DCA23,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/703085377_1292332366383658_7632287751142869691_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=lS0nf5Y0v60Q7kNvwHcvFVj&_nc_oc=AdqJU1SOoLox3o1sXLLwLQ6TfR21nWUPC9lUQlSqvCweg6RN0CUP6GAaedNwfOfeVFs&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=4lzeDN00nb4pU1F04U_JzA&_nc_ss=7b289&oh=00_Af6Txccb35-sxg2EARRlxpnDxmsC9OeHR3cBju7LqdMcXg&oe=6A1DD446,2026-06-01T18:06:27.000Z,2026-05-28,
311,Speak,743138162511061,Speak,,ALL,1874137889964648,https://www.facebook.com/ads/library/?id=1874137889964648,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:28
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMCi4b5MHQ1N442chO1VTVVeBsjOcyQmGrBcm9B5bguToQkQi3Eo1cHdj0BAgk9enQY_tCI4rQbvlxhHkxV_w2HqE6v-uRnEKvTIoLhqw.mp4?_nc_cat=111&_nc_oc=AdpuxgOy7AqyCfMRXyTOVsfh16VfRMyuOvFp52-P94eMORkde5Pw5VUrZiQ1rt_195w&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=7b8W2wFWB_sQ7kNvwF7rKuc&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI5OTc5MDg1NTA3NzY0NiwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&_nc_zt=28&oh=00_Af4lP-rlZOFkyTPGEYZwwkB_EfVTF2dReZk_Rhw65vDxvg&oe=6A1DDDFF,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/704367456_922631470815528_3703259775282347822_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=UzTdre2LRSgQ7kNvwHYkLvz&_nc_oc=AdrocB4Ge5nzkhdtEfGGWpHvbkiP7YY52_ppU-OC4d-jhVTJvw3PmBOpQKyE1HlGfdk&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&oh=00_Af7dHlyBNNslhl1N82DRyCvqh8eVTLX4SS07lp2QbZT8UQ&oe=6A1DDC98,2026-06-01T19:31:11.000Z,2026-05-28,
312,Speak,743138162511061,Speak,,ALL,980452671587272,https://www.facebook.com/ads/library/?id=980452671587272,2026-05-06,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:03
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNOckQTezNM3Mv6BA1i6p-HS2otBKz7dxvSNbzAedWRrl-5bAWH3NML1c3w8rRHt6joDlS8YyGuM2qGzQG-caBr9pOk0rd9BuIifs9Q3Q.mp4?_nc_cat=107&_nc_oc=AdqkCwWL_VxOSbcTkhqfxIuq23Ci028E3jiyTap6lbzL0dkArrtp-X0dzpGFbkt4lbU&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=sWZ1f3LGfwUQ7kNvwEOwIgz&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODM4MjE4NzQ2MDA2MjI3LCJhc3NldF9hZ2VfZGF5cyI6MjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjozLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&_nc_zt=28&oh=00_Af6xeDBAZIu-_1h9LSBV7hSram82KLCpx0AxYZqlMxo0xw&oe=6A1DCDFB,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/691001593_1444169300352400_2039498314540856671_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=zOZZZTSC2XUQ7kNvwFgtUhN&_nc_oc=AdpOF0DWSHrZDArxHPInxU7f9bDnn_fkjWo00Mao8zuvDmrGg-uz-Dl5yT7sRRTSPn8&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&oh=00_Af4N1n_c06vCxwGH87FJdzks06xTAI-Uo7v6vempFZfCwA&oe=6A1DE9DE,2026-06-01T18:22:51.000Z,2026-05-28,
313,Speak,743138162511061,Speak,,ALL,1030631859636226,https://www.facebook.com/ads/library/?id=1030631859636226,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
APPS.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Image,,1,1,,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/703336970_1995226601068643_4352103359954881032_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=QGjeBfLLVQ0Q7kNvwEvBIal&_nc_oc=AdoQ-MPfKIAHITTzgoRvlggCII5UXJGH6OzzNPsh-jLorvz3UKCf_FNhga5Llmyd9VM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&oh=00_Af55RQX5Hv7pcX4jlLmorE4Y2u-5vsqlQCA1noJTaZBSvw&oe=6A1DD7A3,2026-06-01T19:04:03.000Z,2026-05-28,
314,Speak,743138162511061,Speak,,ALL,1331465865566756,https://www.facebook.com/ads/library/?id=1331465865566756,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:33
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNUTf1_gVsos45UKu-4yqIbW960zlA-nTrEDJJGyjQjcRHdySgx5dT-U4wvI6_5POy-9bnLxhcJYSo5bdkQaCeuBmRCfRY1I2COEUQ3tw.mp4?_nc_cat=106&_nc_oc=Adp2viYTIJIBfcUxVKP1LxOiJYwr2RXOr-PkQJ7_-ePa0ZMPC5MDRH4MQZCHvXBN3I0&_nc_sid=8bf8fe&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=TdWOKbykAOwQ7kNvwE-EcxV&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjYyNDM2NDExOTE5OTkxMTcsImFzc2V0X2FnZV9kYXlzIjoyMywidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjMyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&_nc_zt=28&oh=00_Af5kjn4yFmyVGikklJJ0TPsgpcbfM9GhSiGFmAJfwuSxqA&oe=6A1DCDB0,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/703880350_959839000254806_40416517581334145_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-uBt854mFUwQ7kNvwGpP5QM&_nc_oc=Adp1j1r4JpZo2xxr0PF1Hb35xwp8FTtT_28U17AObM3vOuE17pDQQddlLWs_QWr4kMQ&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&oh=00_Af68p01P5UQA3J9TZhdZ3HaMVMOv12_z2Kh7nRKtYIWkmw&oe=6A1DD0B3,2026-06-01T18:21:36.000Z,2026-05-28,
315,Speak,743138162511061,Speak,,ALL,2232309780639834,https://www.facebook.com/ads/library/?id=2232309780639834,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
0:00 / 0:13
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Video,,1,1,0.563,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNE0VwQz0IzbInzUlmTIHBND6Pqc7wF0ubd-ppie0ELee2_fNGi2uxEwaE8EGvJ3jIpvy94LKJYq1Tpsfi-4bRKrHNclHmHGHN1jVw3EA.mp4?_nc_cat=108&_nc_oc=AdptAuj27IjzrFICBntqSQzNax6VrGLqkPXBDZexy3rQ7uBBDTDVXfH87_uW7CmLySU&_nc_sid=8bf8fe&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=YkflbLv_VpYQ7kNvwGsD9I0&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjA0NjY3MTUwMjg3NDIxMCwiYXNzZXRfYWdlX2RheXMiOjAsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&_nc_zt=28&oh=00_Af4dA-56TXp2xQNhVit66YkxTG7MoAd65UMDxDirjz0fFQ&oe=6A1DEF5E,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/708345456_2220519588785656_5676318358261621203_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=OgE_ZUyqN6wQ7kNvwF1MPmu&_nc_oc=Adq89eRysEv4p49db4Onp0SCx6kCuw7cAAZCkIxtmLrleVVJDtKXDya6yWbS-RxCfpg&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&oh=00_Af6kmNXg96j-kPxIU3UCq7VPutn52RbzSn9Jjzz6qLM4ag&oe=6A1DDE15,2026-06-01T20:45:18.000Z,2026-05-28,
316,Speak,743138162511061,Speak,,ALL,1555343659599303,https://www.facebook.com/ads/library/?id=1555343659599303,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:13
ITUNES.APPLE.COM
15M+ Downloads. 4.8★ Rated.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPMsw2osnxXEOLlDfDKBt9Lbe9tvABkf1sN4a58l0nOR2ERsadAY7aLyMwJNVKKCo5uyxw1vtgOoFH4c8VbWKkqJxs-ppprF9nqD0Xsdw.mp4?_nc_cat=108&_nc_oc=AdrQB0Du6clTGYzpqvKrfJ6yXIkx9dQkCYy25Oz7wm5jGUkZT-L8HPU95jugUr97nRk&_nc_sid=8bf8fe&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=umbcySMxi3QQ7kNvwGqvlw7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODkzMjMxNTkzNDc1MTc2LCJhc3NldF9hZ2VfZGF5cyI6NzgsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&_nc_zt=28&oh=00_Af4JOs4z3lBNtUQlomF7Oe7THbBZ4DAKXqQ5mKvdfEhJSQ&oe=6A1DE9EE,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/703613180_991620746694020_7655298719528939395_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=qkpgbm96n70Q7kNvwEne22c&_nc_oc=AdreVwx7jN_cvs9iFIfPd4oqE5xLRJahp4P51Rt6pK8sdts3TmvU9dDVB8-mGpq81K8&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&oh=00_Af790aDZixtxH_UepY9TQ4HsQDSzSTKgqeVpQoJfLS7xzg&oe=6A1DE409,2026-06-01T20:22:06.000Z,2026-05-28,
317,Speak,743138162511061,Speak,,ALL,2288521135287995,https://www.facebook.com/ads/library/?id=2288521135287995,2026-05-26,,false,false,1,"연봉 높이는 2030들의 자기계발!🔥 #광고 #스픽
퇴근 후 딱 20분 만에
영어 빨리 느는 꿀팁
👉🏻 https://bit.ly/45kdcHq (최저가 링크)
내 몸값을 높이는 최고의 방법은
내가 가진 능력치를 높이는 거잖아요 :)
요즘은 영어 조금만 잘해도
부수.익 만들 수 있는 방법들이 생겼고,
얻을 수 있는 기회들도 더 많아졌는데👀
2026년엔 영어공부 시작해보면 어떨까요✨
지금 스픽 최저가 이벤트 중인데,
제 “프로필 링크”에서 구매하시면
영어, 비즈니스 표현이 담긴 PDF 2종까지
제공되니까 놓치지 마세요💘
#2030 #자기계발 #직장인
0:00 / 0:44",,,https://bit.ly/45kdcHq,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m86/AQNamcBsitapAZp6mpOC84VRCWOEsgIofehvpZlwh8PDinHltLnYZq6NPyp8AayEMlMhvVE32TbolluhcS7h8mRWJrU_zcIj5ytvMlM.mp4?_nc_cat=111&_nc_oc=AdrbI5t1G0WDneD53qJsIwluyE73p_ZgxyZ40qKp7yI0f1RZrn0FCk7pUo8yBCaMI14&_nc_sid=5e9851&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=n7D836TDNL0Q7kNvwEm8zqQ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTU4Nzk5MjA0ODg5MDc0OCwiYXNzZXRfYWdlX2RheXMiOjE0NCwidmlfdXNlY2FzZV9pZCI6MTAwOTksImR1cmF0aW9uX3MiOjQzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=83ccf9e9a662e284&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC9GNDRDNUE3OEYyNzhEMjI4QjZBNzk3RTkzNEVEMTM5MF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYRmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC83MTgwNjk5MjQ0MjA1ODlfNTk3Mzc5NjI0NzAwMDIwMTQ4MS5tcDQVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm-M3X36aR0gUVAigCQzMsF0BF6p--dsi0GBJkYXNoX2Jhc2VsaW5lXzNfdjERAHUAZeadAQA&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&_nc_zt=28&oh=00_Af7KtZQsDRabkHjvPs0esavLIIHH93BP0wNdIOxpiydO6Q&oe=6A19F300,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/708320190_35639233942386689_4374578246101857617_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Aw9b-DesFmYQ7kNvwEFck8K&_nc_oc=AdpR3sOiXC2WKIr1mvTRohG-2jDt806YYZL7B5hSzIG7XbJKDxvnyFYX4_DxRbhigGY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&oh=00_Af4Ecg9Y_nqU-ZAKR4pEKhpWfxPBTKIc7_euyvYuox6mIg&oe=6A1DEE13,2026-05-29T20:11:44.000Z,2026-05-28,
318,Speak,743138162511061,Speak,,ALL,1270983715198489,https://www.facebook.com/ads/library/?id=1270983715198489,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:47
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQOXwz68UBVCBxNg4_zi1TqaL_y99W0wi5P_EZipdhQqWLwOhttopm_oMUxgJswt_t94sYuKxH2sT0eg6Ic75BzcFDXwlrctNoMBS3O_Vw.mp4?_nc_cat=111&_nc_oc=AdpF4fQqBBJiz7XUSsjLDdoLo6BtCRlyvGFQ-Y3gJ_VfIaYUdzW6Q4z0uSCCSuaoD-Y&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=yvsC1mp91QcQ7kNvwEiF8ya&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTIwNTExNTE0ODA3NDg2OCwiYXNzZXRfYWdlX2RheXMiOjc4LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NDYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&_nc_zt=28&oh=00_Af6iVQvmnvdlAoR8JzDOh2e9Uqp7v874uvZk_EsBduB2pg&oe=6A1E00A7,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/704564966_1312353790861923_6519492010282734069_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ezUZKTrhTdMQ7kNvwEb81O3&_nc_oc=Adpd8Cl1U_w8bLich_kOdTlvYORnF1YPUHgqrNKymLtVesB_B7qwENid27OxGhbxXp8&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&oh=00_Af76GbNDqkxfXLHSDehWJ7NY53GdPZ_OzR5u5v1nY7i-qA&oe=6A1DCFAC,2026-06-01T21:59:03.000Z,2026-05-28,
319,Speak,743138162511061,Speak,,ALL,1219640046770149,https://www.facebook.com/ads/library/?id=1219640046770149,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:51
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPAJNwsZweq0_e95aiTTU_JHp83kn2pGZt01tHmY4HpMKjPzp_3kJvOnysLb8QzixLJPSstQey_iQeyljUt13D9P_TicD4GZIRn7J3R1w.mp4?_nc_cat=106&_nc_oc=AdqLuZ6zD448eZSRhuChoIiZw_xAV1FcFu6CLh1NHUVdtVenz_nHHATTcOU-mon-NHQ&_nc_sid=8bf8fe&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=UWHP4f1MKT8Q7kNvwFpPfgV&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI1Nzc4MjY0MjY4MzU3MSwiYXNzZXRfYWdlX2RheXMiOjUxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NTEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&_nc_zt=28&oh=00_Af5yWT2BP0sY0lHsa0oNYx_j9t9phVxQFkCgoLuOeSn1iQ&oe=6A1DF3F8,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/701705312_947104598085829_507325333562880641_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5T9_6BbzNVAQ7kNvwF-NGWX&_nc_oc=Adoi6KFUfVy6JrNLHeOfmQCemzuyrOklj-DcXgoM0zc2IOiFroSF4G1uZcBVkraqOlM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5BHZj0uO2nDRwSolsKqy4g&_nc_ss=7b289&oh=00_Af4eVfJz5pOD19Vs22Rz5AMq_syIOM99Y-0_rZB-1zFOkg&oe=6A1DF34E,2026-06-01T21:04:56.000Z,2026-05-28,
320,Speak,743138162511061,Speak,,ALL,1843816546314835,https://www.facebook.com/ads/library/?id=1843816546314835,2026-05-19,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/704006341_1002545232215988_8702096520353335075_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1-B5xPTwAXEQ7kNvwHG4_qK&_nc_oc=Ado9csD2kjE6gBt7P7XV7vby8AiKCzclhHFosN_7lUuNazQjBPgwqFTxe3P4DeGJ3XQ&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=MXcUHnM5src9Ja4eusC47Q&_nc_ss=7b289&oh=00_Af5uFeEmy1ho_aw3Bucn7W5dPxsX_zek8BAYLJf4_F15qA&oe=6A1DD348,2026-06-01T18:45:28.000Z,2026-05-28,
321,Speak,743138162511061,Speak,,ALL,1721247792563319,https://www.facebook.com/ads/library/?id=1721247792563319,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Image,,1,1,,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/706719418_37056818077250730_7914657529808693118_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=gw4BwIcmZvoQ7kNvwGZgxE4&_nc_oc=AdqxQubPWsFKhyvhnL8UnotzSGX9luJWBb5xtwl5vLDnhJttCwQGVu5tykJGTocdesg&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=MXcUHnM5src9Ja4eusC47Q&_nc_ss=7b289&oh=00_Af51aWq20RVxuuNCUqo1sfFoCWLZhKv5hlZvQW163vVsJA&oe=6A1DE321,2026-06-01T19:53:05.000Z,2026-05-28,
