row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
509,EWA,165004157332215,EWA: Learn Languages,,IN,1525575792629938,https://www.facebook.com/ads/library/?id=1525575792629938,2026-06-03,,false,false,1,"‼️ Torne-se um usuário avançado de inglês! ⭐️⭐️⭐️⭐️⭐️ 📲 Instale agora o aplicativo EWA 🔝🇬🇧🇺🇸 — com apenas 10 minutos por dia, o seu inglês vai melhorar facilmente! 💯",,Learn more,https://quiz.appewa.com/sweetboarding/pt/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHkTWoGJy_1U-_K1JgcpHZrxnX8H_oDvKMc5DTGOG02PbrSSgeWnr8NpMbN4Z_aem_htKlyilItLWCo7OlE2LsOg,Video,,1,0,9:16,https://scontent.fblr1-7.fna.fbcdn.net/o1/v/t2/f2/m412/AQO4KgCx7sb3fI1t85iO3Jy2XiBl6BkwI0yMe1_zdy_UmO1wC-EDAxFIegcGmNRVrjqdxZf0fRoXuW9_hHstOriO0fgRTephCxbv530w6g.mp4?_nc_cat=107&_nc_oc=AdqswX2t0Os2yUmt65tnvqaTDrRXKMMKKFF8XAiOj6-AB-3f6Av_myFBu1PK-TNJFjMNwQ51NQ5rGP4ItTnEV4gO&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-7.fna.fbcdn.net&_nc_ohc=kQtTRWYD5U4Q7kNvwHM_lkC&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI4MzAzMjA5NzM2Njg2NywiYXNzZXRfYWdlX2RheXMiOjIxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=sBBlc6gw3guxO09Mzw0HnQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_0OTCO-W0Q4Pbqj912dVYD61O_EjYEULZUP2uU3GMT1g&oe=6A27978B,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/713764987_1383833903575157_5639927735514930986_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RpgUcjaV8wkQ7kNvwHQBR9V&_nc_oc=AdqP2VwGnN6CWlcE01N6Si7WWum7CCpGAFwKIGk21PWg0G1g4p9JpaLRceOyKSz2g7CioiP1FoPpyRPSblrBYM4k&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=sBBlc6gw3guxO09Mzw0HnQ&_nc_ss=7b2a8&oh=00_Af90PwqrNxG8U2dlwR5QjkXo5FSZ_5Clgv77HIejnc_xZQ&oe=6A2792A6,2026-06-09T04:33:15.000Z,2026-06-04
511,EWA,165004157332215,EWA: Learn Languages,,IN,964553206353515,https://www.facebook.com/ads/library/?id=964553206353515,2026-05-31,,false,true,2,"🏆📚 Proč používat 5 různých aplikací, když EWA zvládne VŠECHNO? ✅ Kurzy s filmy a seriály ✅ Více než 10 000 dvojjazyčných knih a audioknih ✅ Více než 40 000 flashkaret ✅ Dialogy certifikované Oxfordem ✅ Jazykové hry a žebříčky. Jedna aplikace. Skutečné výsledky. Dostupná ve 35 jazycích! 💥",,,https://quiz.appewa.com/sweetboarding/cs/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHkTWoGJy_1U-_K1JgcpHZrxnX8H_oDvKMc5DTGOG02PbrSSgeWnr8NpMbN4Z_aem_htKlyilItLWCo7OlE2LsOg,Image,,1,0,4:5,,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/665524482_1725141698856557_1485295734330968595_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=79Tq_dggbjcQ7kNvwFhip9-&_nc_oc=AdqDkGUTd9zvimJ05ybXFd_xqLjmVJKEvAa4Duadp7afQFw8Ppa8nuou9WEtxBv7qMf1Xr13BZt8OTVG2mTDqeMX&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=sBBlc6gw3guxO09Mzw0HnQ&_nc_ss=7b2a8&oh=00_Af9OFTy_DYe8UK_ya1PvXYHiKVLQll8EnPOtBaP3I_3VSw&oe=6A27AE8F,2026-06-09T06:11:27.000Z,2026-06-04
515,EWA,165004157332215,EWA: Learn Languages,,IN,1875801396422436,https://www.facebook.com/ads/library/?id=1875801396422436,2026-05-31,,false,true,3,"🏆📚 Proč používat 5 různých aplikací, když EWA zvládne VŠECHNO? ✅ Kurzy s filmy a seriály ✅ Více než 10 000 dvojjazyčných knih a audioknih ✅ Více než 40 000 flashkaret ✅ Dialogy certifikované Oxfordem ✅ Jazykové hry a žebříčky. Jedna aplikace. Skutečné výsledky. Dostupná ve 35 jazycích! 💥",,,https://quiz.appewa.com/sweetboarding/cs/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHkTWoGJy_1U-_K1JgcpHZrxnX8H_oDvKMc5DTGOG02PbrSSgeWnr8NpMbN4Z_aem_htKlyilItLWCo7OlE2LsOg,Image,,1,0,4:5,,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/661493456_970435205518570_8372536338833219540_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Fqt8qpF74gcQ7kNvwFBj6Oa&_nc_oc=AdoT4-5_KrZ2pPrOTiYT-vTlT8qwShAvLf4si_x8JYkibZblIFFyxLAFbGNy1vi3wAd1R7AW8nInzHein79U1pcG&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&oh=00_Af_mq379zCF0eDb9jLZ9p12d2Kd_EX4htF0cIMBM-gHZUg&oe=6A277EA3,2026-06-09T02:46:59.000Z,2026-06-04
516,EWA,165004157332215,EWA: Learn Languages,,IN,1983975862993541,https://www.facebook.com/ads/library/?id=1983975862993541,2026-05-27,,false,false,1,"🏆📚 لماذا تستخدم 5 تطبيقات مختلفة وEWA يفعل كل شيء؟ ✅ دورات بالأفلام والمسلسلات ✅ أكثر من 10,000 كتاب وكتاب صوتي ثنائي اللغة ✅ أكثر من 40,000 بطاقة تعليمية ✅ حوارات معتمدة من أكسفورد ✅ ألعاب لغوية وتصنيفات. تطبيق واحد. نتائج حقيقية. متاح بـ 35 لغة! 💥 QUIZ.APPEWA.COM ابدأ التعلم الآن 👉🏻👉🏻👉🏻 See details",,,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHrOoDvWOoxAXXQOcEBHScid7m7I9cLyI_9kP4o8qMoJ-PWUJrvA-c4bnT5yQ_aem_EjUw8xrIZZRzZg35YoAHVA,Image,,1,0,4:5,,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/709155735_1001562335607978_5702780277129296708_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=tHh6TYmkMOkQ7kNvwHoJvpA&_nc_oc=Adr-8-3Ca0brh9MLwTuxwdZkVVu_m5yJ6D3vNPyvyYwRGgUFYzz4fK08hOopLYls5pRftliaKAPoTynkfp-m2jZB&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&oh=00_Af-a-RW3suy_fDCy_q2_Q12BrY0winBUCl37lHfGGtR1RA&oe=6A2788FE,2026-06-09T03:31:10.000Z,2026-06-04
517,EWA,165004157332215,EWA: Learn Languages,,IN,1470161190961581,https://www.facebook.com/ads/library/?id=1470161190961581,2026-05-27,,false,true,3,✅💥Read this bilingual book with parallel audio and one-tap word translations to improve your Language easily in just 28 days❤️,,,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHtJFuboENfjcNl1J6BT1vpJ14GzkIkc_T6Zu-G4t7BCFINfRzbHNuMESh8JS_aem_M52h_g9VxwIXqE7CJdXliw,Video,,1,0,4:5,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQPBffqnaxdAQ68-hw9Dv-3w3f55U3S0R1qwcpmPEeb-RddsTO9QWt-CD6MdULW9i8SU8ryFYpoR8huYjFZ12lO-WuCQ6xs08OZIYTfNig.mp4?_nc_cat=108&_nc_oc=AdptYR-veIMngiurU593QUN0t-odQLuaKh2wOG9pxGbBJys7z2SpQlr26xGbCqFgPnloSrFeH2kU3fLOI4uYrhWy&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=GaMdFxR6nLwQ7kNvwEC2ntI&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTE4OTAzMjgxNjcxNDcxMSwiYXNzZXRfYWdlX2RheXMiOjEyOCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-qOhdaN1gpWBYnu1BFWLWU3BSMxFyul9chd1o2KB3aTw&oe=6A278682,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/709981797_823250897248119_5413077022178397940_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=_PnjwW4IVYUQ7kNvwErylRR&_nc_oc=AdoE0SneHkC3u0SJkiMTdcPNzkaCmpqG0EHxinksBvzWsGw_Nl5jSFPerPU2HLALxBxCffs9Wb4QxbFAJA3psHm4&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&oh=00_Af-HM1LuBAc4VBdf0An5UTaQd0-oeh_goMyMc59uxjCvHA&oe=6A279222,2026-06-09T03:20:34.000Z,2026-06-04
518,EWA,165004157332215,EWA: Learn Languages,,IN,2983380308674231,https://www.facebook.com/ads/library/?id=2983380308674231,2026-05-31,,false,true,4,,,,https://quiz.appewa.com/sweetboarding/de/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmKWOTsDE9lm2td4BEGpCD2irT4vikb3hEynL_w62XRQps6GLWxu_4XRMcoy_aem_Biuk8OxfZIKQuaYK0vKkqA,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQNrzcSadIe1RsqKpLw_8DxFF9eHEPJtray_qiUpWabXMKfCOP5ZL6mG1nbGTFvg_IDU0ONO9oHmp_Z4-AvZKbLUUAFtUcAy9T_LBxAEZQ.mp4?_nc_cat=103&_nc_oc=Adpo3IT47UvrMj3KzCsqN_ti72E0OPvOJkI4qeMriZJ54OdRbULvxBigkbwNkExIR1tM4lYrx5Lxot7FR689pcGV&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=_H-BNZjmgrYQ7kNvwEAZFoO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTc5NzQxNDQ4MzUwNzgxLCJhc3NldF9hZ2VfZGF5cyI6NTEsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo3NSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_hKq9-_fNNP_2lh3V62KOkneJ9A2M_8V004S8q7gwi-w&oe=6A2794D3,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/711687136_1937280957637066_6525588695635169450_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Y5rOzPK714oQ7kNvwEgpWXJ&_nc_oc=Adr0-VBxjRUNC1hDHGfstYaLBxgnJz3wbTism9_E-lf1FuirzUUjIslm1zUDEhEQTExyvDfYqHVRggg2O1n2pfAL&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&oh=00_Af9l2PMoNoMfbyPkCuLJ-2thePswAwh1_B4GX3keAML4UA&oe=6A27A48E,2026-06-09T04:21:39.000Z,2026-06-04
519,EWA,165004157332215,EWA: Learn Languages,,IN,1324215596323029,https://www.facebook.com/ads/library/?id=1324215596323029,2026-06-02,,false,true,5,لم يفت الأوان لتعلم الإنجليزية من أجل مستقبل أفضل 💯,,,https://quiz.appewa.com/sweetboarding/en-ar/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHkTWoGJy_1U-_K1JgcpHZrxnX8H_oDvKMc5DTGOG02PbrSSgeWnr8NpMbN4Z_aem_htKlyilItLWCo7OlE2LsOg,Video,,1,0,9:16,https://scontent.fblr1-7.fna.fbcdn.net/o1/v/t2/f2/m412/AQM8-KFulU416G2A-DSm1VwVm0Gtc0Hj3HUGJ6TabXXO7tFjY4RKXKkpqUkbiFOq7hLU5qXMR6J4F4lbTTcKO3t75eGRmOq9eCsgDwpzJA.mp4?_nc_cat=107&_nc_oc=AdpwSUvs_wqkPDdvKWWF5CYeL0YmoFQteCaZ0whzq5v3w0vnvrMvueQ5kvq9mvWt0npk49shSLWiea3KKgHCog0q&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-7.fna.fbcdn.net&_nc_ohc=eRflqicotL8Q7kNvwF_bHHs&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MzA1NjUzOTI1NDU0MDA5NiwiYXNzZXRfYWdlX2RheXMiOjIxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MjksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_N_0S9NBndvHhWKEgBSCuiJ-Hk0IMuyxBCIj1tEStpyg&oe=6A2778F7,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/716131030_1492702069249119_6330095173432385110_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=SuwfywmdzI8Q7kNvwF15pK0&_nc_oc=AdrimN1SIqHnowpAG0ZNa5SKh6TvpupJhKstBHQIb3NlR8ZfbZlGY8NSexC46zSa3ujtroNbw9-aFtRpBEARTaxO&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&oh=00_Af-Clp0uJati5hC6DucJ7hX4o8CfGGozEO5lFoTynGyi5w&oe=6A279A9C,2026-06-09T02:22:47.000Z,2026-06-04
520,EWA,165004157332215,EWA: Learn Languages,,IN,2043834906343891,https://www.facebook.com/ads/library/?id=2043834906343891,2026-05-27,,false,true,8,"🏆📚 Навіщо використовувати 5 різних додатків, коли EWA робить ВСЕ? ✅ Курси з фільмами та серіалами ✅ Понад 10 000 двомовних книг та аудіокниг ✅ Понад 40 000 флеш-карток ✅ Діалоги, сертифіковані Оксфордом ✅ Мовні ігри та рейтинги. Один додаток. Реальні результати. Доступний у 35 мовах! 💥",,,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmvFvfoTOk-6I4nzDsP7Ff4N5YT1G4zs2Lbg8pd86QapILgGwAeChDjWxXOc_aem_dnNUnmuoQQ4yl4vKSi6GKA,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQM3S3YTP21d1P_oonQHj8fJOBtr6jM7IaN5Vn2ZoBdVeNH7W6OoeUAJbGeP0YaW9WCxBBVTc4NF9Lxx98fqkTYbi8VGsWq-hgaDLq_1Ig.mp4?_nc_cat=103&_nc_oc=AdpjSgEJO8gFsD3M_-kLSfeGkB2ASOlAKikxuTKVZS5nfLa7fgOTibwAXOhIqPMDOJ--Un8vhNQ6S8IkAO0A6bCy&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=nyxl37W3PvIQ7kNvwFGa2C0&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY3OTIxNDI4MDEyMDQwNywiYXNzZXRfYWdlX2RheXMiOjEwMywidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjMxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af92rqZW0ecTfRy5c9y7JCdWvT9MGEjGDl9JUZzCKmMjwg&oe=6A279DB7,https://scontent.fblr1-7.fna.fbcdn.net/v/t39.35426-6/710746314_1515728393584515_7734325962012569839_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=EEWuXMxVw0oQ7kNvwGHAdHz&_nc_oc=Adpkoqyw4n4BnHQh-Xuf67bWAyo63lSnSdR4FPPMZttfOWbQZMzVGiFqwCTAyIcjbtx6TtD7O5gTuLIh2VpK99h-&_nc_zt=14&_nc_ht=scontent.fblr1-7.fna&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&oh=00_Af8wfc0TKTh3hxGbDG_N0Lt10EUfOYYkjMrOvv4VX3j1wg&oe=6A2781DC,2026-06-09T04:59:35.000Z,2026-06-04
523,EWA,165004157332215,EWA: Learn Languages,,IN,1476207833755224,https://www.facebook.com/ads/library/?id=1476207833755224,2026-05-28,,false,true,3,"🎬✅ Dosadilo ti dosadnih sati učenja jezika? Upoznaj EWA — aplikaciju kojoj vjeruje 60 MILIJUNA korisnika širom svijeta! 🌍 Uči engleski kroz svoje omiljene filmove i serije, više od 10.000 knjiga s audiom i interaktivne igre. Samo 5 minuta dnevno — i stvarno ćeš osjetiti napredak! 🚀🔥",,,https://quiz.appewa.com/sweetboarding/hr/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpIQ-cvhOLH4u8Hzz0KFuD9peIA-cIbgWfU6NE4K7ktIHSIwVzqP45lvl-Bi_aem_hZwDb68lOWSogVrl_dUNag,Image,,1,0,4:5,,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/711655609_841537725245884_5885640788279172389_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dYQSvHMyyQAQ7kNvwGgRWZb&_nc_oc=AdqAgppqBxmc3NNJBXVjD7Xoq2uEW0zdK4Nk58g8YHo-5cU97isLuN3EYY9Hp5WzhnHDD_UvEN3om1jvc_mRODXr&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&oh=00_Af_EwVLPgXZtEj4H7YzBjGwnGz__NzikSLGYldIuVFGq7g&oe=6A278796,2026-06-09T03:25:10.000Z,2026-06-04
524,EWA,165004157332215,EWA: Learn Languages,,IN,1318304606340867,https://www.facebook.com/ads/library/?id=1318304606340867,2026-05-31,,false,true,2,,,,https://quiz.appewa.com/sweetboarding/fr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHiE2K0Lz9mHTH3GCT6zkkP-TUEsyqT5LBwyp6BtTB34om5Ek6I1Yzm7RghhD_aem_-kN5TR_dR3TI4M6rorypmA,Video,,1,0,9:16,https://scontent.fblr1-10.fna.fbcdn.net/o1/v/t2/f2/m412/AQNB9SyN4zDwSiN1jHSxMFHpZ16EXMLAzZnOuP7GIXjUBAnVh13YfMKbNzI9FhYXtMZflMFDRSY5ANPoQ1W4z_MG1koES8VJVzswOClh3w.mp4?_nc_cat=109&_nc_oc=AdoVSsUY91Tf_p1x_KySQ8A5QpcFcIuF0VuvCRbuYMkEq_pJn-LHcR9SQVw9ZxMMoOYt9YmjdnCRguODk0eCu3NQ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-10.fna.fbcdn.net&_nc_ohc=4aSZrIDFFnwQ7kNvwGVx07o&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTkzNjQwODk0Nzc2MDUyMywiYXNzZXRfYWdlX2RheXMiOjkxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MzAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8SWqvUzj8U4ONvRJA3nh3vne-s22w5z-nch1lc1AIRcA&oe=6A279B99,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/712327501_2188682071894324_4541050584392208368_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=XtZCALXtfEkQ7kNvwEIvRFr&_nc_oc=AdqDGr4A8il1dp7IgVkXalV1i3tV3p6Yf91KVq_xCaYbs1-YHOi7jU6W1ZOZAAAVF8V68auUQftQ6DZ9hkQd32zL&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=_jE-ua1jGUgjQW9TlsS4gg&_nc_ss=7b2a8&oh=00_Af_XBOanMM0gU7DSRKydi7Iv2n4ek42B8yHspxhUvX2CDA&oe=6A27834C,2026-06-09T04:50:33.000Z,2026-06-04
