row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
272,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1301070998114979,https://www.facebook.com/ads/library/?id=1301070998114979,2026-05-07,,FALSE,FALSE,1,"⚡ Speak English confidently—get instant AI feedback
GETFLUENTLY.APP
Take the quiz
Improve pronunciation, vocabulary, and confidence with real-time AI feedback.",,Learn more,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHn8aSeJZI0PM0WZBzi6KKzL9DVfXtkSUjiFQWyftcjYr9A3tJHGlEuLqvsPd_aem_Uw1Rd6SMrCuNrZebkhk2_A,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPUr-1unk0fDGNreJaUiZdj6E5zc300tw9tl8Xh_AEF2cSYYaHoTAIikss7wenFcJdbabCwjKrqMbl5gbhpTUgOgIoxuTKlEsrbfcXo_Q.mp4?_nc_cat=101&_nc_oc=Adruw3AT78annZRWOKzizb4BsghNZgb4C071iBkhMOxNjy83tkMGL2r2Pe_Rzjq6X6E&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=B5CwnlKWQeUQ7kNvwFbnMa3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTM1Nzg1MzIzNjM4OTQ5MywiYXNzZXRfYWdlX2RheXMiOjIxLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=LdzyG3o_xOuWo4-PPoSGqA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af4NGPZNHAQ_zac9W_SSLrPG-p1NDttNFtuxG6j3YGJfdQ&oe=6A1DFAE1,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/688872727_974561041709093_2904809258900872873_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ok9eZDPkFqwQ7kNvwEcIndI&_nc_oc=AdojVqKAzHQEkeXMe4qq5yM9awtYngo5oS9n6E_I4oivOqZB88gkPTFcdtjf7UnkzBk&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=LdzyG3o_xOuWo4-PPoSGqA&_nc_ss=7b2a8&oh=00_Af5AxS6N5XB6jJ-vAmeaN-pz2ov3wvxwOZ3XMDXcPxVvtg&oe=6A1E1F52,2026-06-01T21:34:25.000Z,2026-05-28
273,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1317959656361226,https://www.facebook.com/ads/library/?id=1317959656361226,2026-05-27,,FALSE,FALSE,5,⚡ Speak English confidently—get instant AI feedback,,,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHgS0JdUqFVlkoRhWytXLB8co_mNLcA5mluMPRYE6D8iI_weSmxwXSNqEcZ5b_aem_bYTf-a5vCQnhjhtkNHw-_w,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPc41WusZoSee8a_U6O6W28yJsSA4v_Mly22RMBYUJa9t-9m1ia3A2-mag1r2U69RsuaANmmQWchbT92vJHBBz92CYaXk1kmZ-fFVtjGg.mp4?_nc_cat=104&_nc_oc=AdqtjR2zS4XBX6qU7A_pV5E1sbZCNN8KcCSAce6_fuTb-ZkMMs-qNzTqGvxdwCwaMsM&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=x8G7PweP9qIQ7kNvwETlY7v&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODIxNDI1NjU0MzY2NjYzLCJhc3NldF9hZ2VfZGF5cyI6MzUsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo1MiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=LdzyG3o_xOuWo4-PPoSGqA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af6PpF9ZoqeRw8E7TPqNx_ovooiIPTNerloWmK2rhn8PXQ&oe=6A1E184E,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/676457267_1699279551517504_3876324564124597800_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=u7_9sgV7agAQ7kNvwFvaTyX&_nc_oc=AdqL3fh0HaokQlQE04nJ3b6XXCuFstOxmauMwquLaZClwfULBJxQzyelcz8rURLBDZI&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=LdzyG3o_xOuWo4-PPoSGqA&_nc_ss=7b2a8&oh=00_Af4JbKkAub3n0jvQduwt2lm5reEcAPhbQ_PGnBMkj9LCZw&oe=6A1E2138,2026-06-01T23:39:58.000Z,2026-05-28
274,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1351076676944480,https://www.facebook.com/ads/library/?id=1351076676944480,2026-05-27,,FALSE,FALSE,3,We help you break the language barrier!,,,http://play.google.com/store/apps/details?id=app.getfluently.app&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpw-TOnjPbc3-Ro9z6AWLIF50l9_I-V-OWA1lTRBW_IYBr9OG21NwuFZsxTt_aem_u4wBEUzS6_K-gWqMQS8XeA,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNaPKPIbYfK0YGaTH3_zagrDzPLx7R3gshFBL7Yvta7TOr2eu4O-rZ8MU0dhyDNojzJh9dwUE3bWqIVKjmlKr09VM9JD3wTOBK3_eggTQ.mp4?_nc_cat=104&_nc_oc=AdrIdjeEQgwWrp-6Zj7GxFzDUV3GGYssfDSzxJ-gYvP4hS83wE1-izrEIGjHqjagsQA&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=_BSAl-Gi-9wQ7kNvwHqas4f&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjA1Nzc1NzIwNDgxNTk2OSwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=LdzyG3o_xOuWo4-PPoSGqA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af7bK-OLOZb164rh15V8Pf0mcummHr2MuG_812bs-_zTOQ&oe=6A1E08EA,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/707415123_836961049472686_2261095273098615692_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=thVUZHx5OQQQ7kNvwFRdf7B&_nc_oc=AdrhRZjVQ8Ed4BIfTPfKZDra2bpeqtS7-dbEz2NTGvZjx3X1yHXan8RBurATaEu-VNM&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=LdzyG3o_xOuWo4-PPoSGqA&_nc_ss=7b2a8&oh=00_Af4nqMI9gqGC_bLKxjw_pAn2nUWJ95NvXtl5jhFthMSVpw&oe=6A1E1421,2026-06-01T22:34:18.000Z,2026-05-28
278,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,997298192783264,https://www.facebook.com/ads/library/?id=997298192783264,2026-05-26,,FALSE,FALSE,5,Speak English with confidence!,,,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHhdXLNMMs4YoTg7T4GEPr6eLibLIcs7xA2PIOQYQ4k4esbUnNpMKXB2sIbhg_aem_KmjNjrMgZlG34PgUkIpLLw,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQOb186Z2Sm8PGx0CpfuMHI78EiHLQINQd1eowa_6dVS1xUo_m73ZOZI-PYdEUnWSCEMju4I7w5Cna8MgqNQI_f0GvEs5rdeHS7BlM4luw.mp4?_nc_cat=101&_nc_oc=AdpCFAXbjU7EoSipcT-x_0h0DsYfsvGWujKZYCzPJ0aJRayxkMq0Nwd_ESemgwh5OEY&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=Xdqq7iYC_FAQ7kNvwEAH4c0&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjUzMTYxMjM0MDQ3MjIzNjcsImFzc2V0X2FnZV9kYXlzIjoxOTgsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo1MSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=LdzyG3o_xOuWo4-PPoSGqA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af4sfEbjbmxiz87nNpB_3Vgh97RhQc1okMsiGOqGR8UdjA&oe=6A1E0A75,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/706704032_1021243620343182_413592232446060821_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ruVSNCI1yGoQ7kNvwHjfwUb&_nc_oc=AdqTDsmb366PmiI70jwGoegtfsC0u93hix7zM_XhidGM6cieiHcdDgVeGQEEeM6xHPY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=LdzyG3o_xOuWo4-PPoSGqA&_nc_ss=7b2a8&oh=00_Af6MX16MdH3FZ5watnce094NMh35dfX1I9S-OmSysYpWAA&oe=6A1E1C0E,2026-06-01T22:40:53.000Z,2026-05-28
280,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,2178790986027383,https://www.facebook.com/ads/library/?id=2178790986027383,2026-05-27,,FALSE,FALSE,5,⚡ Speak English confidently—get instant AI feedback,,,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHqbr5xnkF6WMtNyH8r3itdceIbtJXE8XoZop-sH_YV6D7smeniMAa3ULEhMr_aem_JdHmG9COCmKmKiSTm23K5A,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNigUkbqYHgJLcMvq50kRVM7QJ24073GT0_AP3fHq8GqlA_d6xPgAEjWunbGrEClRsIox_WTU0QlmjP8WgJd9dr5tILnUff66q29apk7w.mp4?_nc_cat=103&_nc_oc=AdoGlYKWsAlEfWxY6agSc0P5T6l_nGPGxGIxY7M8YKbJDczUy-eRKdHBTB3GLRvlWXI&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=GtZib1jYpO8Q7kNvwH6OY_M&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODcyODA1Mzg5MTcwNTMxLCJhc3NldF9hZ2VfZGF5cyI6MTAsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo0MiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=LdzyG3o_xOuWo4-PPoSGqA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af4Wu83Q_0i4vgW-WAfGfG6hq9OarvWxHNQ8_IT8TNQK_Q&oe=6A1DF8D7,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/701875668_1854419618568730_3107566737806075870_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=iuypelVGAqIQ7kNvwFBkf6o&_nc_oc=Adr5IObNpsPjW9ZYHzNE0ARgk1HJ0hQUrrGcP-VCaKYFOqDCjUD_7xk_dnE5rK1pA8w&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=LdzyG3o_xOuWo4-PPoSGqA&_nc_ss=7b2a8&oh=00_Af6pieNepXEWdhhZ1gd2AW9mjsI7SOmUhcYtSLCkI9lEzw&oe=6A1E0675,2026-06-01T21:25:43.000Z,2026-05-28
281,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,4427923970783720,https://www.facebook.com/ads/library/?id=4427923970783720,2026-05-27,,FALSE,FALSE,1,"⚡ Speak English confidently—get instant AI feedback
GETFLUENTLY.APP
Take the quiz
Improve pronunciation, vocabulary, and confidence with real-time AI feedback.",,Learn more,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpLbsx8lJjE7kRgiqa2vgGnLeNoUJ6t-aGz44slGLs1-dQT0tLoPLO-6pJLU_aem_n7TDVDTWN47XNWVkCXQhrQ,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQOHf7FIHcL3Y7PMOr4meYtfvlgvllr2frH9h1Jw0YvAWTeIBFeFF434OwfuMbEda6TYqXOLk31ScDUnFO0vwRdYagf8cAjy6wRyv6Z3Aw.mp4?_nc_cat=108&_nc_oc=Adp4CK3pgURuQakxFzar5zkszwqBCciF_amj0my1h61B9_DrqgZZy2rR-Y_uxYv7S3Y&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=NSpWY3lw3UEQ7kNvwEte13S&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjAyNTc1MjA4MTQ5NDA4MiwiYXNzZXRfYWdlX2RheXMiOjIwNCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=9atUlOHMjTCMqlRbmdI_GQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af51iM53OKdZCVvlkz_yMS-Lsewwof2roYL69N5DUtJzLA&oe=6A1E1DE2,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/707913870_1345313604363795_3967771340945441628_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=tzzIFYZ7HYIQ7kNvwHyyps4&_nc_oc=Adp8Z7c2OJZb_pY4fHdDq_OYZz4R8jY9T9d92MbImTZjEXkROxd2i-jv0wExabVpusU&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=9atUlOHMjTCMqlRbmdI_GQ&_nc_ss=7b2a8&oh=00_Af4XGZRxyXnQQWIb-v3C_CG6wk-1C_EeTNec-SEkwP4RtQ&oe=6A1E02E7,2026-06-02T00:03:46.000Z,2026-05-28
282,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,939080955797406,https://www.facebook.com/ads/library/?id=939080955797406,2026-05-27,,FALSE,FALSE,2,Speak English with confidence!,,,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpLbsx8lJjE7kRgiqa2vgGnLeNoUJ6t-aGz44slGLs1-dQT0tLoPLO-6pJLU_aem_n7TDVDTWN47XNWVkCXQhrQ,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPSeqCVbtnllMTOBDdptyd2IIfkkBpvQrnR9f9g0h8WlQqWFQaBGEZMfjI2MxMaP55ysABmxVSmD9F-MTto2VIHnDUp_v7os66MHv5C0Q.mp4?_nc_cat=106&_nc_oc=AdqLLfgJqICKRc5a6ieH1MdTBlAChwyLZSUCAQFymY2f4CCWwiX8fCUzS10aXwtseDo&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=LLxmxsXfg-wQ7kNvwH42Y_b&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTE4MTYxOTkzMzgxMTczOSwiYXNzZXRfYWdlX2RheXMiOjk0LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=9atUlOHMjTCMqlRbmdI_GQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af47jPTDLdnh3n7KwpHIjKRnQhtCvpBChi3kgclkBDgvVw&oe=6A1E0114,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/709863904_2740798276277984_48694911164222827_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=6qGAiYhPg1kQ7kNvwEion9c&_nc_oc=Adp0sF3qJT-nkUQzOFHsrJKWH_krdsHPBBLGwKl0ZQNzcuQiMhurjBF4J4tpa6uFbfY&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=9atUlOHMjTCMqlRbmdI_GQ&_nc_ss=7b2a8&oh=00_Af7WgGbe1IAT5Sc630b_iZn23pMsv6lUkTM8oTwGeoxi4A&oe=6A1E0185,2026-06-01T22:00:52.000Z,2026-05-28
283,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1320273479436217,https://www.facebook.com/ads/library/?id=1320273479436217,2026-05-27,,FALSE,FALSE,5,⚡ Speak English confidently—get instant AI feedback,,,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHtV9gXbdJIXf3Ptc4YpUUEDjAl9VgFbL-HpnlgWY7bCVkOT7PAnfhzY4WOJk_aem_zi-IYXVKX5Ol8Ngtxy4-jA,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNigUkbqYHgJLcMvq50kRVM7QJ24073GT0_AP3fHq8GqlA_d6xPgAEjWunbGrEClRsIox_WTU0QlmjP8WgJd9dr5tILnUff66q29apk7w.mp4?_nc_cat=103&_nc_oc=AdoGlYKWsAlEfWxY6agSc0P5T6l_nGPGxGIxY7M8YKbJDczUy-eRKdHBTB3GLRvlWXI&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=GtZib1jYpO8Q7kNvwH6OY_M&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODcyODA1Mzg5MTcwNTMxLCJhc3NldF9hZ2VfZGF5cyI6MTAsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo0MiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=9atUlOHMjTCMqlRbmdI_GQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af7h2nuRs01RGJOVGTnKW5Gzx38JjH0OIOCXU31sEhqtkw&oe=6A1DF8D7,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/701875668_1854419618568730_3107566737806075870_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=iuypelVGAqIQ7kNvwFBkf6o&_nc_oc=Adr5IObNpsPjW9ZYHzNE0ARgk1HJ0hQUrrGcP-VCaKYFOqDCjUD_7xk_dnE5rK1pA8w&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=9atUlOHMjTCMqlRbmdI_GQ&_nc_ss=7b2a8&oh=00_Af6kx6k_rOGMqbl28JCX4pV2EHPiGmF9yo_4czgbR5vo4Q&oe=6A1E0675,2026-06-01T21:25:43.000Z,2026-05-28
284,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1105687455962806,https://www.facebook.com/ads/library/?id=1105687455962806,2026-05-22,,FALSE,FALSE,1,"⚡ Speak English confidently—get instant AI feedback
GETFLUENTLY.APP
Take the quiz
Improve pronunciation, vocabulary, and confidence with real-time AI feedback.",,Learn more,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHjFY4Flxll7NLveBFIS8DG9B_YOGrlQX6Hy5ZIoLcxQLOoQKwcdO6PAHPV_R_aem_u__RBBYOqRGXlkCrPTFp9g,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMroPm7FDUAASAtb4ur7okmfQb6YrFaBTm4qAsDKbT84b5G8_hECQXjqvLCsiT-nUB0J30ahMlVnKGq3Kd5MLO2W1t1Njkbz9JZSywFIg.mp4?_nc_cat=101&_nc_oc=AdqeKaHgTULUcOJNUqiFedrFmfpsTy2uyue442e43omlSrR2G-cpye8JyTzwqDcvSLs&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=sgN1LAnQZqMQ7kNvwEbAWfP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU0ODk0NzYzMzQxNzY2NiwiYXNzZXRfYWdlX2RheXMiOjYsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyNiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=9atUlOHMjTCMqlRbmdI_GQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af6oer_lkNs3ehAo3CUGGiNRfcG8UHzGb0fM3F7AL_lLug&oe=6A1E1DA1,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/703796687_1637021847529945_8156407393992647421_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=59X2XWBzlfsQ7kNvwH9jNc1&_nc_oc=Adr0h7dW8FR5Re0V7vzT9qqyE1D08GDVmDVhdC4QS1hHfNz_gc1VFp-DYJH26Po7Qvo&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=9atUlOHMjTCMqlRbmdI_GQ&_nc_ss=7b2a8&oh=00_Af7vK1qnmwHaiTP6YoVRONY_M7AJnOuX-D6xBh7oURJIXA&oe=6A1E0618,2026-06-02T00:02:41.000Z,2026-05-28
286,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,870533795380347,https://www.facebook.com/ads/library/?id=870533795380347,2026-05-27,,FALSE,FALSE,6,Speak English with confidence!,,,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpw-TOnjPbc3-Ro9z6AWLIF50l9_I-V-OWA1lTRBW_IYBr9OG21NwuFZsxTt_aem_u4wBEUzS6_K-gWqMQS8XeA,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQO8NwWBJbsF9PpGsiuMucQhIzl_4LKuEq31cXZfst2dTiDEU_7_IEBMIvKrgknz6sQ2-QFcJ3DPXjEpwFrM4jjEcJw9ojfT_8218P0sKQ.mp4?_nc_cat=109&_nc_oc=AdrLXxsJnEfBV2Q4AHhyCpJaZSwN9M5KgILYakIgnUh9P927-DskiBlqWD8zPvEdXDI&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=Du5yu0HnFlUQ7kNvwF5IG9S&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTYzOTAxODAyMDU2OTc1MSwiYXNzZXRfYWdlX2RheXMiOjkxLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NjYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=9atUlOHMjTCMqlRbmdI_GQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af7a99H_JxpZduHhT3s9TviipuNOx7vVcWDQXlNT1CwOBw&oe=6A1DF891,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/697396952_2211517159575653_1118013238592382894_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=xtjLHAODxFsQ7kNvwFzo8Em&_nc_oc=Adqzzi6k7nmX1EQLnj9eOdM7Q6vYSjwAjxTBUYNEm3wcI0mNHpLkErHwy8mPGKBMr6s&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=9atUlOHMjTCMqlRbmdI_GQ&_nc_ss=7b2a8&oh=00_Af6HwY0srUP8_PTR_Y82EJvu4cT34ijKee9mSR430QWUIw&oe=6A1E1270,2026-06-01T21:24:33.000Z,2026-05-28
